1.141	2.23519	0.02872
1.142	2.23224	0.02848
1.143	2.22935	0.02825
1.144	2.2265	0.02805
1.145	2.22371	0.02785
1.146	2.22097	0.02765
1.147	2.21827	0.02746
1.148	2.21563	0.02726
1.149	2.21304	0.02706
1.15	2.21049	0.02687
1.151	2.20799	0.02667
1.152	2.20554	0.02648
1.153	2.20314	0.02628
1.154	2.20077	0.02609
1.155	2.19846	0.02589
1.156	2.19637	0.0257
1.157	2.19432	0.02551
1.158	2.19231	0.02532
1.159	2.19032	0.02512
1.16	2.18836	0.02493
1.161	2.18641	0.02474
1.162	2.18447	0.02455
1.163	2.18253	0.02436
1.164	2.18061	0.02417
1.165	2.17868	0.02399
1.166	2.17677	0.02382
1.167	2.17485	0.02365
1.168	2.17294	0.02349
1.169	2.17104	0.02333
1.17	2.16913	0.02318
1.171	2.16723	0.02303
1.172	2.16533	0.02289
1.173	2.16343	0.02276
1.174	2.16153	0.02263
1.175	2.15964	0.02251
1.176	2.15775	0.02238
1.177	2.15586	0.02226
1.178	2.15397	0.02213
1.179	2.15208	0.022
1.18	2.1502	0.02188
1.181	2.14831	0.02175
1.182	2.14643	0.02162
1.183	2.14455	0.0215
1.184	2.14268	0.02137
1.185	2.1408	0.02125
1.186	2.13893	0.02112
1.187	2.13706	0.02099
1.188	2.13519	0.02087
1.189	2.13333	0.02074
1.19	2.13147	0.02062
1.191	2.12962	0.02049
1.192	2.12776	0.02036
1.193	2.12592	0.02024
1.194	2.12407	0.02011
1.195	2.12223	0.01999
1.196	2.1204	0.01986
1.197	2.11856	0.01973
1.198	2.11674	0.01961
1.199	2.11491	0.01948
1.2	2.11309	0.01935
